,Ing_Order,Ing_Datum,Ing_Aantal
441615,344316,26-01-2012,2.0
2318783,475388,14-01-2020,8.0
2318485,475388,13-01-2020,2.0
2318594,475388,13-01-2020,5.0
2318611,475388,13-01-2020,2.0
2319124,475388,16-01-2020,6.0
2319142,475388,16-01-2020,2.0
439674,344319,25-01-2012,1.0
439676,344319,25-01-2012,5.0
1335466,409858,10-03-2017,1.0
438942,344329,20-02-2012,2.0
439004,344330,20-02-2012,2.0
2316854,475402,23-01-2020,7.0
1335713,409868,13-03-2017,1.0
2316876,475403,22-01-2020,1.0
2316884,475403,22-01-2020,2.0
2316979,475404,14-01-2020,3.0
1810088,442645,18-09-2018,4.0
1812434,442648,19-09-2018,2.0
1810161,442649,18-09-2018,3.0
2317000,475417,09-01-2020,1.0
2317001,475417,09-01-2020,4.0
2317058,475419,09-01-2020,4.0
2317065,475419,09-01-2020,2.0
2317082,475422,09-01-2020,2.0
1810347,442655,18-09-2018,1.0
1810349,442655,18-09-2018,1.0
89485,311585,06-05-2008,4.0
1810490,442658,18-09-2018,3.0
1810438,442661,20-09-2018,2.0
1335844,409897,15-03-2017,3.0
89576,311594,06-05-2008,4.0
1810603,442670,24-09-2018,2.0
2317384,475439,13-01-2020,5.0
1335854,409905,15-03-2017,2.0
1810635,442674,28-09-2018,2.0
1335882,409907,15-03-2017,2.0
1813604,442675,24-09-2018,2.0
1336301,409909,17-03-2017,1.0
1335928,409910,13-03-2017,1.0
1335939,409910,13-03-2017,3.0
439324,344374,23-01-2012,7.0
1810673,442680,20-09-2018,3.0
439331,344375,24-02-2012,2.0
2873747,508213,07-04-2021,2.0
1810771,442690,18-09-2018,2.0
1810840,442692,28-09-2018,4.0
1336088,409925,15-03-2017,2.0
2395877,475463,30-03-2020,3.0
89794,311628,13-05-2008,2.0
96884,311628,09-06-2008,1.0
888505,377164,12-01-2015,5.0
2317811,475470,09-01-2020,2.0
2318493,475471,15-01-2020,1.0
2318510,475471,15-01-2020,2.0
2318519,475472,16-01-2020,2.0
888562,377166,07-01-2015,2.0
90377,311634,09-05-2008,1.0
1811063,442706,21-09-2018,1.0
1811091,442706,21-09-2018,1.0
2317946,475474,10-01-2020,4.0
2317951,475474,10-01-2020,1.0
1336267,409941,14-03-2017,4.0
1336275,409941,14-03-2017,2.0
1810981,442709,20-09-2018,6.0
439762,344405,23-01-2012,5.0
439771,344405,23-01-2012,1.0
1336468,409944,14-03-2017,3.0
2874218,508243,07-04-2021,3.0
2318101,475482,13-01-2020,1.0
2318103,475482,13-01-2020,3.0
2318117,475482,13-01-2020,2.0
439901,344412,23-01-2012,6.0
439934,344412,23-01-2012,4.0
1811255,442726,08-10-2018,2.0
1876480,442727,15-10-2018,2.0
1811507,442727,20-08-2018,4.0
1829800,442727,04-10-2018,2.0
2318265,475496,14-01-2020,2.0
2318266,475496,14-01-2020,1.0
2318288,475499,13-01-2020,3.0
2874734,508269,08-04-2021,5.0
2874745,508269,08-04-2021,2.0
2322682,475502,17-02-2020,10.0
888870,377198,12-01-2015,2.0
888880,377198,12-01-2015,2.0
1812606,442736,07-10-2018,8.0
1812665,442736,07-10-2018,3.0
2874905,508274,07-04-2021,3.0
888985,377203,09-01-2015,3.0
1811436,442742,19-09-2018,5.0
1336830,409975,17-03-2017,4.0
2318421,475510,07-01-2020,2.0
2318446,475510,13-01-2020,2.0
2318628,475513,13-01-2020,2.0
1336944,409979,15-03-2017,1.0
1336945,409979,15-03-2017,1.0
1336955,409979,15-03-2017,1.0
90159,311676,14-05-2008,2.0
2318675,475518,14-01-2020,6.0
889311,377214,12-01-2015,3.0
90675,311682,15-05-2008,1.0
1337050,409987,14-03-2017,4.0
1337060,409988,20-03-2017,1.0
1337070,409989,20-03-2017,1.0
1337077,409989,20-03-2017,2.0
90697,311683,16-05-2008,2.0
1811651,442759,26-09-2018,4.0
1811664,442759,26-09-2018,1.0
2319845,475526,15-01-2020,4.0
2318828,475528,13-01-2020,3.0
2884204,508290,14-04-2021,2.0
2875560,508290,07-04-2021,2.0
1337208,409995,15-03-2017,3.0
440480,344460,26-01-2012,2.0
2318844,475532,14-01-2020,2.0
2875129,508302,13-04-2021,2.0
2319018,475535,16-01-2020,2.0
1811762,442768,19-09-2018,2.0
2318863,475536,09-01-2020,3.0
1337284,410002,20-03-2017,7.0
1337303,410003,20-03-2017,5.0
1337308,410003,20-03-2017,2.0
2318901,475537,15-01-2020,2.0
2875166,508303,12-04-2021,2.0
2875145,508306,09-04-2021,2.0
2319230,475545,13-01-2020,5.0
2319261,475547,16-01-2020,3.0
2319262,475547,16-01-2020,2.0
1812014,442782,21-09-2018,3.0
90410,311711,14-05-2008,4.0
1337626,410016,15-03-2017,4.0
1337630,410016,15-03-2017,2.0
1811955,442783,19-09-2018,4.0
1811971,442783,19-09-2018,6.0
1811972,442783,19-09-2018,6.0
889838,377261,13-01-2015,2.0
889858,377261,13-01-2015,2.0
2878360,508336,15-04-2021,3.0
1337876,410033,16-03-2017,4.0
2320222,475569,17-01-2020,3.0
440789,344499,24-01-2012,2.0
440828,344501,24-01-2012,2.0
2319934,475574,21-01-2020,2.0
2319940,475574,21-01-2020,2.0
1338303,410044,20-03-2017,1.0
1338311,410044,20-03-2017,3.0
1338316,410044,20-03-2017,2.0
512376,344517,04-09-2012,2.0
2320138,475592,14-01-2020,5.0
2320141,475592,14-01-2020,4.0
2320150,475592,14-01-2020,3.0
441140,344521,05-03-2012,5.0
1338383,410058,16-03-2017,4.0
1812737,442826,01-10-2018,6.0
1812854,442830,19-09-2018,2.0
2876121,508366,14-04-2021,4.0
90875,311760,15-05-2008,2.0
90876,311760,15-05-2008,2.0
1338485,410065,17-03-2017,2.0
1812922,442833,24-09-2018,3.0
1812938,442833,24-09-2018,2.0
2320416,475602,16-01-2020,3.0
2320422,475602,16-01-2020,3.0
2320429,475602,16-01-2020,2.0
1338496,410068,23-03-2017,2.0
1813014,442837,01-10-2018,4.0
1841471,442837,22-10-2018,4.0
2062593,442837,22-05-2019,2.0
2876511,508368,12-04-2021,2.0
2876514,508368,12-04-2021,2.0
2876518,508368,12-04-2021,2.0
2876823,508369,12-04-2021,10.0
2876825,508369,12-04-2021,4.0
441304,344536,30-01-2012,3.0
1338540,410074,29-03-2017,2.0
2876288,508381,12-04-2021,4.0
1338594,410079,24-03-2017,2.0
1338601,410079,24-03-2017,4.0
2876367,508385,08-04-2021,2.0
891227,377315,16-01-2015,4.0
1338735,410084,16-03-2017,2.0
890319,377316,13-01-2015,2.0
1338806,410086,20-03-2017,5.0
1338817,410086,20-03-2017,2.0
1338821,410086,20-03-2017,4.0
2320701,475623,13-01-2020,2.0
890335,377317,14-01-2015,4.0
891848,377317,14-01-2015,2.0
2876593,508387,12-04-2021,7.0
2876419,508389,15-04-2021,3.0
2876424,508389,15-04-2021,4.0
890803,377330,15-01-2015,1.0
890807,377330,15-01-2015,2.0
2876655,508402,21-04-2021,2.0
2320845,475636,10-01-2020,2.0
890854,377333,15-01-2015,3.0
1813613,442872,24-09-2018,9.0
1813686,442872,24-09-2018,2.0
890950,377339,19-01-2015,4.0
890956,377339,19-01-2015,3.0
890969,377340,19-01-2015,4.0
91473,311805,28-05-2008,5.0
1813712,442877,09-10-2018,1.0
1813764,442877,09-10-2018,2.0
441645,344574,27-01-2012,2.0
1339195,410112,02-04-2017,1.0
891002,377342,14-01-2015,2.0
891064,377345,15-01-2015,5.0
1813880,442884,24-09-2018,2.0
1813904,442884,24-09-2018,2.0
1813931,442884,24-09-2018,2.0
1339525,410121,20-03-2017,4.0
91540,311818,20-05-2008,2.0
2321116,475657,21-01-2020,3.0
442189,344587,06-02-2012,10.0
442226,344587,08-02-2012,4.0
2877180,508428,13-04-2021,1.0
891259,377357,24-01-2015,3.0
891288,377357,24-01-2015,1.0
891448,377361,22-01-2015,2.0
1814272,442898,21-09-2018,4.0
891512,377365,19-01-2015,3.0
1339557,410134,20-03-2017,4.0
1827511,442905,04-10-2018,3.0
891570,377371,19-01-2015,6.0
891574,377371,19-01-2015,3.0
2877405,508445,12-04-2021,5.0
2877408,508445,12-04-2021,8.0
1814420,442916,24-09-2018,1.0
2321466,475685,14-01-2020,2.0
1814555,442919,21-09-2018,4.0
1814567,442919,21-09-2018,2.0
2321614,475688,17-01-2020,2.0
1341019,410153,20-03-2017,2.0
1345468,410153,24-03-2017,2.0
2321538,475690,14-01-2020,4.0
2321553,475690,14-01-2020,4.0
891736,377384,14-01-2015,2.0
91936,311855,19-05-2008,2.0
1814767,442936,24-09-2018,3.0
892046,377402,16-01-2015,2.0
1814833,442939,10-10-2018,6.0
1814836,442939,10-10-2018,4.0
1814842,442939,10-10-2018,2.0
1814867,442939,10-10-2018,1.0
1814891,442943,27-09-2018,5.0
1814907,442944,01-10-2018,2.0
2321994,475712,13-01-2020,2.0
1340089,410185,20-03-2017,4.0
2321869,475721,14-01-2020,2.0
1815223,442958,24-09-2018,3.0
1340159,410195,20-03-2017,1.0
1340162,410195,20-03-2017,1.0
1340178,410195,20-03-2017,3.0
1340189,410195,20-03-2017,3.0
1340204,410196,17-03-2017,6.0
1815268,442963,20-09-2018,2.0
1815286,442966,24-09-2018,2.0
1815366,442966,24-09-2018,2.0
2322776,475740,15-01-2020,2.0
2322784,475740,15-01-2020,2.0
442269,344670,05-03-2012,2.0
2322191,475744,15-01-2020,4.0
2322194,475744,15-01-2020,4.0
894880,377446,21-01-2015,2.0
892535,377446,22-01-2015,4.0
1815496,442984,21-09-2018,2.0
1815516,442984,21-09-2018,4.0
2322265,475753,15-01-2020,1.0
2322266,475753,15-01-2020,2.0
892562,377452,18-01-2015,1.0
892568,377452,18-01-2015,4.0
2322309,475758,22-01-2020,4.0
2322329,475758,22-01-2020,2.0
2322799,475762,16-01-2020,4.0
442404,344693,06-02-2012,2.0
442411,344693,06-02-2012,4.0
442618,344693,06-02-2012,2.0
443053,344693,08-02-2012,2.0
1347216,410230,03-04-2017,2.0
92598,311926,20-05-2008,2.0
2878845,508533,14-04-2021,3.0
2878817,508534,09-04-2021,2.0
1340756,410238,27-03-2017,2.0
1340771,410239,27-03-2017,4.0
2884932,508542,19-04-2021,9.0
2878914,508543,14-04-2021,4.0
2878928,508543,14-04-2021,2.0
2592842,491851,04-09-2020,1.0
2879101,508548,14-04-2021,2.0
2879038,508549,14-04-2021,4.0
2879060,508549,14-04-2021,4.0
2879079,508550,03-05-2021,4.0
2879089,508550,03-05-2021,3.0
2592898,491852,11-09-2020,1.0
1340884,410249,20-03-2017,2.0
1340892,410249,20-03-2017,2.0
1340943,410256,20-03-2017,2.0
1820100,443025,01-10-2018,1.0
2323298,475793,20-01-2020,4.0
2593107,491854,04-09-2020,2.0
2593128,491854,04-09-2020,2.0
2879416,508560,05-05-2021,7.0
2879430,508560,05-05-2021,2.0
1816224,443034,25-09-2018,6.0
442630,344731,12-03-2012,5.0
2880582,508571,15-04-2021,2.0
92887,311965,20-05-2008,1.0
2879703,508577,03-05-2021,3.0
2911655,508577,04-05-2021,4.0
1341111,410277,21-03-2017,7.0
92913,311974,15-05-2008,2.0
2324998,475817,20-01-2020,4.0
1816509,443054,01-10-2018,4.0
442837,344755,22-02-2012,3.0
442840,344755,22-02-2012,2.0
2323220,475831,20-01-2020,2.0
2323223,475831,20-01-2020,2.0
442875,344760,08-02-2012,2.0
442886,344760,08-02-2012,1.0
442896,344760,08-02-2012,2.0
2323260,475834,14-01-2020,2.0
442912,344763,09-02-2012,5.0
2323923,475836,18-01-2020,4.0
2880326,508611,19-04-2021,2.0
1816776,443079,25-09-2018,4.0
2323539,475848,20-01-2020,2.0
93173,312011,23-05-2008,2.0
93188,312011,23-05-2008,2.0
2323942,475851,17-01-2020,2.0
93216,312013,26-05-2008,4.0
93345,312021,23-05-2008,20.0
2882444,508630,16-04-2021,1.0
2882449,508630,16-04-2021,4.0
2323601,475864,28-01-2020,3.0
93366,312027,26-05-2008,4.0
2880927,508639,20-04-2021,4.0
94496,312032,09-06-2008,6.0
94528,312032,09-06-2008,5.0
2323615,475873,20-01-2020,7.0
2323663,475874,20-01-2020,1.0
2333224,475874,28-01-2020,1.0
2323669,475875,20-01-2020,2.0
894229,377572,23-01-2015,3.0
2323778,475878,17-01-2020,2.0
2323796,475878,17-01-2020,2.0
1341878,410343,20-03-2017,4.0
443291,344812,15-02-2012,6.0
443308,344812,15-02-2012,1.0
450463,344812,09-03-2012,3.0
93725,312045,23-05-2008,2.0
1817126,443117,25-09-2018,4.0
443324,344813,11-02-2012,2.0
1817313,443122,24-09-2018,1.0
1817314,443122,24-09-2018,1.0
1822517,443126,27-09-2018,5.0
894436,377592,20-01-2015,3.0
1817344,443129,29-10-2018,1.0
1817430,443135,25-09-2018,4.0
1817446,443135,25-09-2018,6.0
1817447,443135,25-09-2018,6.0
2324560,475906,23-01-2020,4.0
2324068,475909,20-01-2020,2.0
894673,377607,22-01-2015,4.0
1817932,443147,27-09-2018,2.0
1817940,443147,27-09-2018,1.0
2324210,475919,17-01-2020,2.0
95144,312081,02-06-2008,1.0
93739,312081,23-05-2008,1.0
96361,312081,06-06-2008,1.0
99784,312081,23-06-2008,1.0
1829455,443153,08-10-2018,3.0
443667,344851,14-02-2012,2.0
94472,312084,02-06-2008,4.0
93821,312084,26-05-2008,6.0
100198,312084,18-06-2008,2.0
110379,312084,07-08-2008,4.0
99893,312084,17-06-2008,2.0
100297,312084,19-06-2008,4.0
106741,312084,04-08-2008,10.0
110994,312084,12-08-2008,4.0
2881711,508691,15-04-2021,4.0
894885,377627,26-01-2015,3.0
894901,377627,26-01-2015,3.0
894923,377629,26-01-2015,4.0
894950,377630,27-01-2015,4.0
2324426,475936,21-01-2020,6.0
894969,377632,22-01-2015,3.0
2943150,508705,31-05-2021,6.0
2943151,508705,31-05-2021,2.0
2943172,508705,31-05-2021,4.0
2881933,508705,26-04-2021,7.0
2984268,508705,05-05-2021,1.0
895031,377635,02-02-2015,3.0
1841877,443172,15-10-2018,2.0
2815699,504910,03-03-2021,1.0
2815707,504910,03-03-2021,9.0
2815713,504910,03-03-2021,4.0
895112,377644,02-02-2015,2.0
94068,312109,02-06-2008,2.0
2324569,475950,20-01-2020,1.0
2324571,475950,20-01-2020,2.0
94107,312111,26-05-2008,4.0
94151,312113,02-06-2008,4.0
94163,312113,02-06-2008,4.0
95876,312113,03-06-2008,4.0
101591,312113,23-06-2008,2.0
105351,312113,07-07-2008,4.0
109370,312113,28-07-2008,1.0
444151,344882,23-02-2012,3.0
2324770,475965,15-01-2020,1.0
2882379,508737,21-05-2021,6.0
1818746,443203,25-09-2018,1.0
895467,377670,26-01-2015,5.0
1818797,443207,01-10-2018,2.0
895490,377671,12-03-2015,4.0
1818772,443210,26-09-2018,3.0
1904289,443210,11-12-2018,2.0
2324949,475978,23-01-2020,4.0
2324955,475978,23-01-2020,4.0
2887092,508747,16-04-2021,2.0
895870,377679,23-01-2015,2.0
1345215,410448,30-03-2017,2.0
444634,344913,27-02-2012,4.0
895660,377682,23-01-2015,1.0
1344341,410452,23-03-2017,2.0
1344349,410452,23-03-2017,4.0
2882859,508758,16-04-2021,2.0
1344362,410455,24-03-2017,5.0
1833761,443223,10-10-2018,3.0
1833792,443223,10-10-2018,3.0
1344381,410457,24-03-2017,2.0
1344385,410457,24-03-2017,2.0
1345236,410458,24-03-2017,4.0
1345251,410458,24-03-2017,8.0
2893319,508762,20-04-2021,2.0
2882988,508762,16-04-2021,4.0
2882994,508762,16-04-2021,1.0
2887229,508762,16-04-2021,1.0
2325152,475999,16-01-2020,4.0
2325165,475999,16-01-2020,2.0
895867,377696,22-01-2015,2.0
1819100,443234,25-09-2018,2.0
1819242,443237,02-10-2018,2.0
1819175,443243,27-09-2018,4.0
1819191,443243,27-09-2018,6.0
1819192,443243,27-09-2018,6.0
2325376,476012,20-01-2020,2.0
2325403,476012,20-01-2020,4.0
2883347,508781,15-04-2021,3.0
2883577,508783,19-04-2021,3.0
2883579,508783,19-04-2021,4.0
445403,344945,05-03-2012,2.0
445408,344945,05-03-2012,1.0
445415,344945,05-03-2012,4.0
2325477,476017,22-01-2020,2.0
2325486,476017,22-01-2020,5.0
2325502,476018,29-01-2020,2.0
1821956,443254,28-09-2018,2.0
99308,312183,16-06-2008,2.0
445568,344957,27-02-2012,2.0
2332641,476032,24-01-2020,3.0
2332655,476032,24-01-2020,3.0
2883817,508801,16-04-2021,2.0
2325686,476034,17-01-2020,2.0
896249,377733,26-01-2015,6.0
1819518,443270,26-09-2018,2.0
1821586,443270,26-09-2018,10.0
1820508,443272,28-09-2018,2.0
1820510,443272,28-09-2018,4.0
1345314,410507,24-03-2017,3.0
896379,377743,26-01-2015,1.0
896390,377743,26-01-2015,2.0
2325894,476049,21-01-2020,1.0
1819890,443293,28-09-2018,5.0
1819903,443293,28-09-2018,3.0
2325974,476063,20-01-2020,2.0
2325975,476063,20-01-2020,2.0
1345435,410528,27-03-2017,3.0
1345442,410528,27-03-2017,3.0
1819927,443297,28-09-2018,6.0
2884427,508833,14-04-2021,2.0
2884436,508833,14-04-2021,2.0
2903416,508833,28-04-2021,1.0
1819963,443299,17-10-2018,2.0
1345554,410532,27-03-2017,4.0
1819996,443301,26-09-2018,2.0
1345636,410536,30-03-2017,20.0
896662,377768,26-01-2015,2.0
95292,312234,03-06-2008,3.0
446041,345002,22-02-2012,2.0
446047,345002,22-02-2012,5.0
2326331,476075,20-01-2020,2.0
2333059,476080,25-01-2020,8.0
2332127,476083,27-01-2020,2.0
1345920,410548,27-03-2017,2.0
1345923,410548,27-03-2017,1.0
1345954,410549,27-03-2017,1.0
1345965,410549,27-03-2017,2.0
1820264,443316,28-09-2018,4.0
896791,377785,28-01-2015,3.0
1345986,410554,28-03-2017,6.0
1345990,410554,28-03-2017,2.0
2885061,508859,30-04-2021,2.0
2885069,508859,30-04-2021,2.0
1346037,410557,27-03-2017,2.0
1346052,410557,27-03-2017,2.0
896852,377790,28-01-2015,6.0
1820817,443328,28-09-2018,3.0
1346242,410561,27-03-2017,2.0
1346273,410561,27-03-2017,5.0
1825134,443329,01-10-2018,2.0
1825144,443329,01-10-2018,6.0
1825151,443329,01-10-2018,2.0
1825152,443329,01-10-2018,2.0
1820584,443329,28-09-2018,2.0
1820588,443329,28-09-2018,6.0
1820597,443329,28-09-2018,2.0
1820601,443329,28-09-2018,2.0
1820603,443329,28-09-2018,2.0
1820607,443329,28-09-2018,3.0
1820635,443329,28-09-2018,2.0
1820638,443329,28-09-2018,2.0
1820645,443329,28-09-2018,6.0
446510,345026,23-02-2012,4.0
1346343,410567,28-03-2017,3.0
1346354,410567,28-03-2017,2.0
1346162,410568,03-04-2017,2.0
1346498,410572,27-03-2017,4.0
897109,377804,30-01-2015,4.0
897115,377804,30-01-2015,5.0
897124,377807,27-01-2015,2.0
2326728,476112,20-01-2020,2.0
2326741,476112,21-01-2020,2.0
1820937,443346,26-09-2018,2.0
2885793,508884,19-04-2021,4.0
95692,312282,03-06-2008,2.0
95699,312282,03-06-2008,2.0
1821196,443355,26-09-2018,4.0
95747,312284,03-06-2008,2.0
2886018,508892,19-04-2021,1.0
2886032,508892,19-04-2021,4.0
2886040,508892,19-04-2021,3.0
2886420,508893,21-04-2021,1.0
2886435,508893,21-04-2021,4.0
2886438,508893,21-04-2021,2.0
1346398,410596,24-03-2017,2.0
2326909,476146,03-02-2020,2.0
2326912,476146,03-02-2020,3.0
2326998,476149,04-02-2020,2.0
2327021,476149,04-02-2020,3.0
2327031,476149,04-02-2020,2.0
2330240,476151,22-01-2020,4.0
2330260,476151,22-01-2020,2.0
447057,345080,27-02-2012,4.0
1829806,443385,08-10-2018,3.0
1821751,443385,01-10-2018,5.0
2327055,476152,04-02-2020,2.0
2327058,476152,04-02-2020,2.0
2327391,476153,05-02-2020,4.0
2327144,476156,20-01-2020,6.0
2886244,508921,20-04-2021,5.0
1346586,410622,27-03-2017,2.0
1346598,410622,27-03-2017,2.0
897727,377852,28-01-2015,4.0
897740,377852,28-01-2015,2.0
2899459,508926,29-04-2021,4.0
2899462,508926,29-04-2021,3.0
1821702,443393,05-10-2018,3.0
447137,345089,27-02-2012,4.0
1821760,443397,05-10-2018,3.0
2327274,476165,21-01-2020,5.0
897870,377862,02-02-2015,2.0
897876,377862,02-02-2015,1.0
1823484,443400,08-10-2018,2.0
1823500,443400,08-10-2018,4.0
1823863,443400,08-10-2018,2.0
1821816,443401,28-09-2018,4.0
1836779,443402,22-10-2018,3.0
1821854,443403,28-09-2018,2.0
2327444,476173,03-02-2020,5.0
2327469,476173,03-02-2020,1.0
2327551,476175,24-01-2020,2.0
2886944,508943,26-04-2021,2.0
2886954,508943,26-04-2021,1.0
97716,312343,10-06-2008,4.0
97786,312343,11-06-2008,2.0
96419,312344,05-06-2008,2.0
1350395,410654,31-03-2017,6.0
1822238,443422,27-09-2018,2.0
1822243,443422,27-09-2018,2.0
2887524,508968,19-04-2021,2.0
2915832,508968,07-05-2021,2.0
2915842,508968,07-05-2021,2.0
1825532,443435,28-09-2018,2.0
1822373,443435,27-09-2018,2.0
1347095,410671,27-03-2017,2.0
1347125,410673,27-03-2017,2.0
450670,345138,08-03-2012,2.0
448184,345138,28-02-2012,4.0
447886,345139,24-02-2012,4.0
1822619,443448,02-10-2018,2.0
1822681,443450,27-09-2018,2.0
2328197,476218,21-01-2020,2.0
2328198,476218,21-01-2020,4.0
2328226,476220,21-01-2020,2.0
2887636,508989,22-04-2021,5.0
898474,377919,05-02-2015,4.0
96948,312384,11-06-2008,4.0
98626,312384,07-08-2008,4.0
1822834,443456,01-10-2018,4.0
1822838,443456,01-10-2018,1.0
898514,377920,30-01-2015,6.0
898532,377920,30-01-2015,8.0
898535,377920,30-01-2015,2.0
2887725,508996,16-04-2021,5.0
98686,312389,16-06-2008,1.0
96909,312389,10-06-2008,2.0
2328450,476231,20-01-2020,2.0
2328470,476231,20-01-2020,5.0
898634,377927,30-01-2015,1.0
1823392,443478,04-10-2018,2.0
2339112,476247,11-02-2020,2.0
2339125,476247,11-02-2020,9.0
2339127,476247,11-02-2020,4.0
1347519,410712,03-04-2017,1.0
1347523,410712,03-04-2017,2.0
1347549,410712,03-04-2017,4.0
1823419,443480,28-09-2018,4.0
2329037,476253,27-01-2020,3.0
2329044,476253,27-01-2020,9.0
1823588,443488,27-09-2018,3.0
448281,345184,29-02-2012,2.0
1347788,410726,29-03-2017,4.0
1347810,410726,29-03-2017,1.0
451437,345190,12-03-2012,1.0
451439,345190,12-03-2012,1.0
449217,345190,09-03-2012,7.0
449226,345190,09-03-2012,2.0
451941,345190,13-03-2012,2.0
1823751,443496,27-09-2018,2.0
97007,312425,09-06-2008,2.0
119955,312425,14-07-2008,1.0
2328932,476263,22-01-2020,2.0
1823696,443500,01-10-2018,8.0
1823704,443500,01-10-2018,4.0
1347849,410733,28-03-2017,4.0
2888373,509041,19-04-2021,2.0
1823932,443507,01-10-2018,5.0
899182,377971,04-02-2015,2.0
448637,345206,05-03-2012,1.0
448666,345206,05-03-2012,5.0
1828113,443512,04-10-2018,2.0
1824099,443513,01-10-2018,2.0
1824100,443513,01-10-2018,1.0
899280,377977,02-02-2015,5.0
900020,377977,02-02-2015,3.0
905520,377977,14-02-2015,2.0
2329021,476283,21-01-2020,2.0
1824157,443516,01-10-2018,2.0
1824172,443516,01-10-2018,2.0
1824200,443517,01-10-2018,2.0
2331053,476285,22-01-2020,3.0
2329105,476285,21-01-2020,5.0
2888864,509052,20-04-2021,5.0
899271,377981,02-02-2015,2.0
2888756,509056,19-04-2021,6.0
1824282,443525,28-09-2018,2.0
1348137,410758,27-03-2017,4.0
448918,345226,01-03-2012,4.0
2329442,476302,06-02-2020,3.0
2329451,476302,06-02-2020,1.0
449022,345231,01-03-2012,2.0
1348568,410769,28-03-2017,2.0
2329402,476305,31-01-2020,3.0
2329408,476305,31-01-2020,2.0
2355921,476305,14-02-2020,3.0
2409586,476305,30-03-2020,3.0
2409594,476305,30-03-2020,1.0
2409604,476305,30-03-2020,1.0
1348382,410773,30-03-2017,2.0
1348430,410773,30-03-2017,3.0
1348432,410773,30-03-2017,11.0
2889213,509078,20-04-2021,4.0
97514,312471,12-06-2008,2.0
1348547,410777,28-03-2017,2.0
1840348,443545,12-10-2018,2.0
98210,312475,16-06-2008,3.0
98248,312475,10-07-2008,2.0
123243,312475,30-09-2008,1.0
153781,312475,06-02-2009,2.0
157965,312475,26-02-2009,2.0
157969,312475,26-02-2009,3.0
899565,378009,13-02-2015,4.0
2342517,476317,03-02-2020,1.0
2329629,476317,27-01-2020,5.0
2364321,476317,21-02-2020,5.0
2330177,476318,23-01-2020,4.0
2330214,476318,23-01-2020,3.0
1824614,443551,01-10-2018,2.0
2329665,476319,23-01-2020,3.0
2329668,476319,23-01-2020,1.0
1824639,443553,01-10-2018,16.0
2329739,476325,14-02-2020,2.0
1824839,443559,01-10-2018,2.0
2329758,476327,23-01-2020,2.0
1824882,443561,01-10-2018,4.0
2329775,476329,22-01-2020,2.0
899773,378029,23-02-2015,2.0
1824992,443569,28-09-2018,2.0
2330483,476337,27-01-2020,2.0
2889627,509105,19-04-2021,4.0
1825017,443572,28-09-2018,2.0
2329866,476340,28-01-2020,4.0
99000,312503,16-06-2008,1.0
1348824,410809,29-03-2017,3.0
1348832,410809,29-03-2017,1.0
1834567,443579,11-10-2018,6.0
1834582,443579,11-10-2018,1.0
1834623,443579,11-10-2018,1.0
97921,312511,13-06-2008,3.0
97953,312511,13-06-2008,2.0
97979,312511,13-06-2008,2.0
98014,312511,13-06-2008,2.0
98716,312511,13-06-2008,3.0
98732,312511,13-06-2008,2.0
98870,312511,13-06-2008,3.0
98040,312511,01-07-2008,3.0
